1.86 0.09 0.0151037
1.88 0.09 0.0133307
1.9 0.09 0.0114426
1.92 0.09 0.00943204
1.94 0.09 0.00729109
1.96 0.09 0.00501145
1.98 0.09 0.00258424
2 0.09 0
0 0.1 -2.38679e-15
0.02 0.1 0.00283484
0.04 0.1 0.00549742
0.06 0.1 0.00799813
0.08 0.1 0.0103467
0.1 0.1 0.0125523
0.12 0.1 0.0146235
0.14 0.1 0.0165683
0.16 0.1 0.0183944
0.18 0.1 0.0201089
0.2 0.1 0.0217185
0.22 0.1 0.0232294
0.24 0.1 0.0246474
0.26 0.1 0.0259783
0.28 0.1 0.027227
0.3 0.1 0.0283985
0.32 0.1 0.0294974
0.34 0.1 0.030528
0.36 0.1 0.0314941
0.38 0.1 0.0323997
0.4 0.1 0.0332483
0.42 0.1 0.0340431
0.44 0.1 0.0347872
0.46 0.1 0.0354836
0.48 0.1 0.036135
0.5 0.1 0.0367438
0.52 0.1 0.0373125
0.54 0.1 0.0378433
0.56 0.1 0.0383383
0.58 0.1 0.0387994
0.6 0.1 0.0392283
0.62 0.1 0.0396268
0.64 0.1 0.0399964
0.66 0.1 0.0403385
0.68 0.1 0.0406545
0.7 0.1 0.0409457
0.72 0.1 0.0412131
0.74 0.1 0.0414577
0.76 0.1 0.0416806
0.78 0.1 0.0418826
0.8 0.1 0.0420645
0.82 0.1 0.0422271
0.84 0.1 0.0423708
0.86 0.1 0.0424964
0.88 0.1 0.0426042
0.9 0.1 0.0426947
0.92 0.1 0.0427684
0.94 0.1 0.0428253
0.96 0.1 0.0428658
0.98 0.1 0.0428901
1 0.1 0.0428982
1.02 0.1 0.0428901
1.04 0.1 0.0428658
1.06 0.1 0.0428253
1.08 0.1 0.0427684
1.1 0.1 0.0426947
1.12 0.1 0.0426042
1.14 0.1 0.0424964
1.16 0.1 0.0423708
1.18 0.1 0.0422271
1.2 0.1 0.0420645
1.22 0.1 0.0418826
1.24 0.1 0.0416806
1.26 0.1 0.0414577
1.28 0.1 0.0412131
1.3 0.1 0.0409457
1.32 0.1 0.0406545
1.34 0.1 0.0403385
1.36 0.1 0.0399964
1.38 0.1 0.0396268
1.4 0.1 0.0392283
1.42 0.1 0.0387994
1.44 0.1 0.0383383
1.46 0.1 0.0378433
1.48 0.1 0.0373125
1.5 0.1 0.0367438
1.52 0.1 0.036135
1.54 0.1 0.0354836
1.56 0.1 0.0347872
1.58 0.1 0.0340431
1.6 0.1 0.0332483
1.62 0.1 0.0323997
1.64 0.1 0.0314941
1.66 0.1 0.030528
1.68 0.1 0.0294974
1.7 0.1 0.0283985
1.72 0.1 0.027227
1.74 0.1 0.0259783
1.76 0.1 0.0246474
1.78 0.1 0.0232294
1.8 0.1 0.0217185
1.82 0.1 0.0201089
1.84 0.1 0.0183944
1.86 0.1 0.0165683
1.88 0.1 0.0146235
1.9 0.1 0.0125523
1.92 0.1 0.0103467
1.94 0.1 0.00799813
1.96 0.1 0.00549742
1.98 0.1 0.00283484
2 0.1 0
0 0.11 -2.59185e-15
0.02 0.11 0.0030784
0.04 0.11 0.00596974
0.06 0.11 0.00868529
0.08 0.11 0.0112356
0.1 0.11 0.0136307
0.12 0.11 0.0158798
0.14 0.11 0.0179918
0.16 0.11 0.0199748
0.18 0.11 0.0218366
0.2 0.11 0.0235844
0.22 0.11 0.0252251
0.24 0.11 0.026765
0.26 0.11 0.0282102
0.28 0.11 0.0295662
0.3 0.11 0.0308384
0.32 0.11 0.0320317
0.34 0.11 0.0331508
0.36 0.11 0.0342
0.38 0.11 0.0351834
0.4 0.11 0.0361048
0.42 0.11 0.0369679
0.44 0.11 0.037776
0.46 0.11 0.0385322
0.48 0.11 0.0392395
0.5 0.11 0.0399007
0.52 0.11 0.0405182
0.54 0.11 0.0410947
0.56 0.11 0.0416321
0.58 0.11 0.0421328
0.6 0.11 0.0425986
0.62 0.11 0.0430313
0.64 0.11 0.0434327
0.66 0.11 0.0438042
0.68 0.11 0.0441474
0.7 0.11 0.0444635
0.72 0.11 0.0447539
0.74 0.11 0.0450196
0.76 0.11 0.0452616
0.78 0.11 0.045481
0.8 0.11 0.0456785
0.82 0.11 0.045855
0.84 0.11 0.0460111
0.86 0.11 0.0461474
0.88 0.11 0.0462645
0.9 0.11 0.0463629
0.92 0.11 0.0464428
0.94 0.11 0.0465047
0.96 0.11 0.0465487
0.98 0.11 0.046575
1 0.11 0.0465838
1.02 0.11 0.046575
1.04 0.11 0.0465487
1.06 0.11 0.0465047
1.08 0.11 0.0464428
1.1 0.11 0.0463629
1.12 0.11 0.0462645
1.14 0.11 0.0461474
1.16 0.11 0.0460111
1.18 0.11 0.045855
1.2 0.11 0.0456785
1.22 0.11 0.045481
1.24 0.11 0.0452616
1.26 0.11 0.0450196
1.28 0.11 0.0447539
1.3 0.11 0.0444635
1.32 0.11 0.0441474
1.34 0.11 0.0438042
1.36 0.11 0.0434327
1.38 0.11 0.0430313
1.4 0.11 0.0425986
1.42 0.11 0.0421328
1.44 0.11 0.0416321
1.46 0.11 0.0410947
1.48 0.11 0.0405182
1.5 0.11 0.0399007
1.52 0.11 0.0392395
1.54 0.11 0.0385322
1.56 0.11 0.037776
1.58 0.11 0.0369679
1.6 0.11 0.0361048
1.62 0.11 0.0351834
1.64 0.11 0.0342
1.66 0.11 0.0331508
1.68 0.11 0.0320317
1.7 0.11 0.0308384
1.72 0.11 0.0295662
1.74 0.11 0.0282102
1.76 0.11 0.026765
1.78 0.11 0.0252251
1.8 0.11 0.0235844
1.82 0.11 0.0218366
1.84 0.11 0.0199748
1.86 0.11 0.0179918
1.88 0.11 0.0158798
1.9 0.11 0.0136307
1.92 0.11 0.0112356
1.94 0.11 0.00868529
1.96 0.11 0.00596974
1.98 0.11 0.0030784
2 0.11 0
0 0.12 -2.79104e-15
0.02 0.12 0.00331497
0.04 0.12 0.00642852
0.06 0.12 0.00935276
0.08 0.12 0.0120991
0.1 0.12 0.0146782
0.12 0.12 0.0171002
0.14 0.12 0.0193745
0.16 0.12 0.0215099
0.18 0.12 0.0235148
0.2 0.12 0.0253969
0.22 0.12 0.0271637
0.24 0.12 0.0288219
0.26 0.12 0.0303782
0.28 0.12 0.0318384
0.3 0.12 0.0332084
0.32 0.12 0.0344934
0.34 0.12 0.0356984
0.36 0.12 0.0368283
0.38 0.12 0.0378872
0.4 0.12 0.0388795
0.42 0.12 0.0398089
0.44 0.12 0.0406791
0.46 0.12 0.0414934
0.48 0.12 0.0422551
0.5 0.12 0.0429671
0.52 0.12 0.0436321
0.54 0.12 0.0442528
0.56 0.12 0.0448316
0.58 0.12 0.0453708
0.6 0.12 0.0458723
0.62 0.12 0.0463383
0.64 0.12 0.0467705
0.66 0.12 0.0471706
0.68 0.12 0.0475401
0.7 0.12 0.0478806
0.72 0.12 0.0481933
0.74 0.12 0.0484794
0.76 0.12 0.04874
0.78 0.12 0.0489762
0.8 0.12 0.049189
0.82 0.12 0.049379
0.84 0.12 0.0495471
0.86 0.12 0.0496939
0.88 0.12 0.04982
0.9 0.12 0.0499259
0.92 0.12 0.050012
0.94 0.12 0.0500786
0.96 0.12 0.050126
0.98 0.12 0.0501543
1 0.12 0.0501638
1.02 0.12 0.0501543
1.04 0.12 0.050126
1.06 0.12 0.0500786
1.08 0.12 0.050012
1.1 0.12 0.0499259
1.12 0.12 0.04982
1.14 0.12 0.0496939
1.16 0.12 0.0495471
1.18 0.12 0.049379
1.2 0.12 0.049189
1.22 0.12 0.0489762
1.24 0.12 0.04874
1.26 0.12 0.0484794
1.28 0.12 0.0481933
1.3 0.12 0.0478806
1.32 0.12 0.0475401
1.34 0.12 0.0471706
1.36 0.12 0.0467705
1.38 0.12 0.0463383
1.4 0.12 0.0458723
1.42 0.12 0.0453708
1.44 0.12 0.0448316
1.46 0.12 0.0442528
1.48 0.12 0.0436321
1.5 0.12 0.0429671
1.52 0.12 0.0422551
1.54 0.12 0.0414934
1.56 0.12 0.0406791
1.58 0.12 0.0398089
1.6 0.12 0.0388795
1.62 0.12 0.0378872
1.64 0.12 0.0368283
1.66 0.12 0.0356984
1.68 0.12 0.0344934
1.7 0.12 0.0332084
1.72 0.12 0.0318384
1.74 0.12 0.0303782
1.76 0.12 0.0288219
1.78 0.12 0.0271637
1.8 0.12 0.0253969
1.82 0.12 0.0235148
1.84 0.12 0.0215099
1.86 0.12 0.0193745
1.88 0.12 0.0171002
1.9 0.12 0.0146782
1.92 0.12 0.0120991
1.94 0.12 0.00935276
1.96 0.12 0.00642852
1.98 0.12 0.00331497
2 0.12 0
0 0.13 -2.98441e-15
0.02 0.13 0.00354464
0.04 0.13 0.00687389
0.06 0.13 0.0100007
0.08 0.13 0.0129373
0.1 0.13 0.0156951
0.12 0.13 0.0182849
0.14 0.13 0.0207167
0.16 0.13 0.0230001
0.18 0.13 0.0251439
0.2 0.13 0.0271564
0.22 0.13 0.0290456
0.24 0.13 0.0308187
0.26 0.13 0.0324828
0.28 0.13 0.0340442
0.3 0.13 0.0355091
0.32 0.13 0.0368831
0.34 0.13 0.0381717
0.36 0.13 0.0393797
0.38 0.13 0.0405121
0.4 0.13 0.0415731
0.42 0.13 0.0425669
0.44 0.13 0.0434973
0.46 0.13 0.0443681
0.48 0.13 0.0451825
0.5 0.13 0.0459438
0.52 0.13 0.046655
0.54 0.13 0.0473187
0.56 0.13 0.0479376
0.58 0.13 0.0485141
0.6 0.13 0.0490504
0.62 0.13 0.0495487
0.64 0.13 0.0500108
0.66 0.13 0.0504386
0.68 0.13 0.0508338
0.7 0.13 0.0511978
0.72 0.13 0.0515321
0.74 0.13 0.051838
0.76 0.13 0.0521167
0.78 0.13 0.0523693
0.8 0.13 0.0525968
0.82 0.13 0.0528
0.84 0.13 0.0529797
0.86 0.13 0.0531367
0.88 0.13 0.0532716
0.9 0.13 0.0533848
0.92 0.13 0.0534768
0.94 0.13 0.053548
0.96 0.13 0.0535987
0.98 0.13 0.053629
1 0.13 0.0536391
1.02 0.13 0.053629
1.04 0.13 0.0535987
1.06 0.13 0.053548
1.08 0.13 0.0534768
1.1 0.13 0.0533848
1.12 0.13 0.0532716
1.14 0.13 0.0531367
1.16 0.13 0.0529797
1.18 0.13 0.0528
1.2 0.13 0.0525968
1.22 0.13 0.0523693
1.24 0.13 0.0521167
1.26 0.13 0.051838
1.28 0.13 0.0515321
1.3 0.13 0.0511978
1.32 0.13 0.0508338
1.34 0.13 0.0504386
1.36 0.13 0.0500108
1.38 0.13 0.0495487
1.4 0.13 0.0490504
1.42 0.13 0.0485141
1.44 0.13 0.0479376
1.46 0.13 0.0473187
1.48 0.13 0.046655
1.5 0.13 0.0459438
1.52 0.13 0.0451825
1.54 0.13 0.0443681
1.56 0.13 0.0434973
1.58 0.13 0.0425669
1.6 0.13 0.0415731
1.62 0.13 0.0405121
1.64 0.13 0.0393797
1.66 0.13 0.0381717
1.68 0.13 0.0368831
1.7 0.13 0.0355091
1.72 0.13 0.0340442
1.74 0.13 0.0324828
1.76 0.13 0.0308187
1.78 0.13 0.0290456
1.8 0.13 0.0271564
1.82 0.13 0.0251439
1.84 0.13 0.0230001
1.86 0.13 0.0207167
1.88 0.13 0.0182849
1.9 0.13 0.0156951
1.92 0.13 0.0129373
1.94 0.13 0.0100007
1.96 0.13 0.00687389
1.98 0.13 0.00354464
2 0.13 0
0 0.14 -3.172e-15
0.02 0.14 0.00376745
0.04 0.14 0.00730597
0.06 0.14 0.0106294
0.08 0.14 0.0137505
0.1 0.14 0.0166817
0.12 0.14 0.0194343
0.14 0.14 0.022019
0.16 0.14 0.0244459
0.18 0.14 0.0267244
0.2 0.14 0.0288634
0.22 0.14 0.0308714
0.24 0.14 0.032756
0.26 0.14 0.0345246
0.28 0.14 0.0361842
0.3 0.14 0.0377411
0.32 0.14 0.0392015
0.34 0.14 0.0405711
0.36 0.14 0.0418551
0.38 0.14 0.0430586
0.4 0.14 0.0441863
0.42 0.14 0.0452426
0.44 0.14 0.0462315
0.46 0.14 0.047157
0.48 0.14 0.0480226
0.5 0.14 0.0488318
0.52 0.14 0.0495876
0.54 0.14 0.0502931
0.56 0.14 0.0509509
0.58 0.14 0.0515636
0.6 0.14 0.0521336
0.62 0.14 0.0526632
0.64 0.14 0.0531544
0.66 0.14 0.0536091
0.68 0.14 0.0540291
0.7 0.14 0.054416
0.72 0.14 0.0547713
0.74 0.14 0.0550965
0.76 0.14 0.0553927
0.78 0.14 0.0556612
0.8 0.14 0.055903
0.82 0.14 0.0561189
0.84 0.14 0.05631
0.86 0.14 0.0564768
0.88 0.14 0.0566202
0.9 0.14 0.0567405
0.92 0.14 0.0568383
0.94 0.14 0.056914
0.96 0.14 0.0569679
0.98 0.14 0.0570001
1 0.14 0.0570108
1.02 0.14 0.0570001
1.04 0.14 0.0569679
1.06 0.14 0.056914
1.08 0.14 0.0568383
1.1 0.14 0.0567405
1.12 0.14 0.0566202
1.14 0.14 0.0564768
1.16 0.14 0.05631
1.18 0.14 0.0561189
1.2 0.14 0.055903
1.22 0.14 0.0556612
1.24 0.14 0.0553927
1.26 0.14 0.0550965
1.28 0.14 0.0547713
1.3 0.14 0.054416
1.32 0.14 0.0540291
1.34 0.14 0.0536091
1.36 0.14 0.0531544
1.38 0.14 0.0526632
1.4 0.14 0.0521336
1.42 0.14 0.0515636
1.44 0.14 0.0509509
1.46 0.14 0.0502931
1.48 0.14 0.0495876
1.5 0.14 0.0488318
1.52 0.14 0.0480226
1.54 0.14 0.047157
1.56 0.14 0.0462315
1.58 0.14 0.0452426
1.6 0.14 0.0441863
1.62 0.14 0.0430586
1.64 0.14 0.0418551
1.66 0.14 0.0405711
1.68 0.14 0.0392015
1.7 0.14 0.0377411
1.72 0.14 0.0361842
1.74 0.14 0.0345246
1.76 0.14 0.032756
1.78 0.14 0.0308714
1.8 0.14 0.0288634
1.82 0.14 0.0267244
1.84 0.14 0.0244459
1.86 0.14 0.022019
1.88 0.14 0.0194343
1.9 0.14 0.0166817
1.92 0.14 0.0137505
1.94 0.14 0.0106294
1.96 0.14 0.00730597
1.98 0.14 0.00376745
2 0.14 0
0 0.15 -3.35388e-15
0.02 0.15 0.00398347
0.04 0.15 0.00772488
0.06 0.15 0.0112388
0.08 0.15 0.014539
0.1 0.15 0.0176382
0.12 0.15 0.0205486
0.14 0.15 0.0232815
0.16 0.15 0.0258475
0.18 0.15 0.0282567
0.2 0.15 0.0305184
0.22 0.15 0.0326415
0.24 0.15 0.0346341
0.26 0.15 0.0365042
0.28 0.15 0.0382589
0.3 0.15 0.0399051
0.32 0.15 0.0414493
0.34 0.15 0.0428974
0.36 0.15 0.044255
0.38 0.15 0.0455275
0.4 0.15 0.0467199
0.42 0.15 0.0478367
0.44 0.15 0.0488824
0.46 0.15 0.0498609
0.48 0.15 0.0507762
0.5 0.15 0.0516317
0.52 0.15 0.0524309
0.54 0.15 0.0531768
0.56 0.15 0.0538723
0.58 0.15 0.0545202
0.6 0.15 0.0551229
0.62 0.15 0.0556828
0.64 0.15 0.0562022
0.66 0.15 0.056683
0.68 0.15 0.057127
0.7 0.15 0.0575361
0.72 0.15 0.0579118
0.74 0.15 0.0582556
0.76 0.15 0.0585689
0.78 0.15 0.0588527
0.8 0.15 0.0591083
0.82 0.15 0.0593367
0.84 0.15 0.0595387
0.86 0.15 0.0597151
0.88 0.15 0.0598667
0.9 0.15 0.0599939
0.92 0.15 0.0600973
0.94 0.15 0.0601774
0.96 0.15 0.0602343
0.98 0.15 0.0602684
1 0.15 0.0602797
1.02 0.15 0.0602684
1.04 0.15 0.0602343
1.06 0.15 0.0601774
1.08 0.15 0.0600973
1.1 0.15 0.0599939
1.12 0.15 0.0598667
1.14 0.15 0.0597151
1.16 0.15 0.0595387
1.18 0.15 0.0593367
1.2 0.15 0.0591083
1.22 0.15 0.0588527
1.24 0.15 0.0585689
1.26 0.15 0.0582556
1.28 0.15 0.0579118
1.3 0.15 0.0575361
1.32 0.15 0.057127
1.34 0.15 0.056683
1.36 0.15 0.0562022
1.38 0.15 0.0556828
1.4 0.15 0.0551229
1.42 0.15 0.0545202
1.44 0.15 0.0538723
1.46 0.15 0.0531768
1.48 0.15 0.0524309
1.5 0.15 0.0516317
1.52 0.15 0.0507762
1.54 0.15 0.0498609
1.56 0.15 0.0488824
1.58 0.15 0.0478367
1.6 0.15 0.0467199
1.62 0.15 0.0455275
1.64 0.15 0.044255
1.66 0.15 0.0428974
1.68 0.15 0.0414493
1.7 0.15 0.0399051
1.72 0.15 0.0382589
1.74 0.15 0.0365042
1.76 0.15 0.0346341
1.78 0.15 0.0326415
1.8 0.15 0.0305184
1.82 0.15 0.0282567
1.84 0.15 0.0258475
1.86 0.15 0.0232815
1.88 0.15 0.0205486
1.9 0.15 0.0176382
1.92 0.15 0.014539
1.94 0.15 0.0112388
1.96 0.15 0.00772488
1.98 0.15 0.00398347
2 0.15 0
0 0.16 -3.53009e-15
0.02 0.16 0.00419275
0.04 0.16 0.00813074
0.06 0.16 0.0118293
0.08 0.16 0.0153028
0.1 0.16 0.0185649
0.12 0.16 0.0216282
0.14 0.16 0.0245047
0.16 0.16 0.0272055
0.18 0.16 0.0297413
0.2 0.16 0.0321218
0.22 0.16 0.0343564
0.24 0.16 0.0364538
0.26 0.16 0.0384221
0.28 0.16 0.040269
0.3 0.16 0.0420017
0.32 0.16 0.043627
0.34 0.16 0.0451511
0.36 0.16 0.0465801
0.38 0.16 0.0479195
0.4 0.16 0.0491745
0.42 0.16 0.05035
0.44 0.16 0.0514506
0.46 0.16 0.0524805
0.48 0.16 0.0534439
0.5 0.16 0.0543444
0.52 0.16 0.0551855
0.54 0.16 0.0559706
0.56 0.16 0.0567027
0.58 0.16 0.0573846
0.6 0.16 0.058019
0.62 0.16 0.0586084
0.64 0.16 0.059155
0.66 0.16 0.059661
0.68 0.16 0.0601284
0.7 0.16 0.060559
0.72 0.16 0.0609545
0.74 0.16 0.0613163
0.76 0.16 0.061646
0.78 0.16 0.0619448
0.8 0.16 0.0622138
0.82 0.16 0.0624542
0.84 0.16 0.0626668
0.86 0.16 0.0628525
0.88 0.16 0.063012
0.9 0.16 0.0631459
0.92 0.16 0.0632548
0.94 0.16 0.063339
0.96 0.16 0.0633989
0.98 0.16 0.0634348
1 0.16 0.0634467
1.02 0.16 0.0634348
1.04 0.16 0.0633989
1.06 0.16 0.063339
1.08 0.16 0.0632548
1.1 0.16 0.0631459
1.12 0.16 0.063012
1.14 0.16 0.0628525
1.16 0.16 0.0626668
1.18 0.16 0.0624542
1.2 0.16 0.0622138
1.22 0.16 0.0619448
1.24 0.16 0.061646
1.26 0.16 0.0613163
1.28 0.16 0.0609545
1.3 0.16 0.060559
1.32 0.16 0.0601284
1.34 0.16 0.059661
1.36 0.16 0.059155
1.38 0.16 0.0586084
1.4 0.16 0.058019
1.42 0.16 0.0573846
1.44 0.16 0.0567027
1.46 0.16 0.0559706
1.48 0.16 0.0551855
1.5 0.16 0.0543444
1.52 0.16 0.0534439
1.54 0.16 0.0524805
1.56 0.16 0.0514506
1.58 0.16 0.05035
1.6 0.16 0.0491745
1.62 0.16 0.0479195
1.64 0.16 0.0465801
1.66 0.16 0.0451511
1.68 0.16 0.043627
1.7 0.16 0.0420017
1.72 0.16 0.040269
1.74 0.16 0.0384221
1.76 0.16 0.0364538
1.78 0.16 0.0343564
1.8 0.16 0.0321218
1.82 0.16 0.0297413
1.84 0.16 0.0272055
1.86 0.16 0.0245047
1.88 0.16 0.0216282
1.9 0.16 0.0185649
1.92 0.16 0.0153028
1.94 0.16 0.0118293
1.96 0.16 0.00813074
1.98 0.16 0.00419275
2 0.16 0
0 0.17 -3.70067e-15
0.02 0.17 0.00439536
0.04 0.17 0.00852364
0.06 0.17 0.0124009
0.08 0.17 0.0160423
0.1 0.17 0.019462
0.12 0.17 0.0226734
0.14 0.17 0.0256888
0.16 0.17 0.0285202
0.18 0.17 0.0311785
0.2 0.17 0.0336741
0.22 0.17 0.0360166
0.24 0.17 0.0382154
0.26 0.17 0.0402788
0.28 0.17 0.0422149
0.3 0.17 0.0440314
0.32 0.17 0.0457352
0.34 0.17 0.047333
0.36 0.17 0.048831
0.38 0.17 0.0502351
0.4 0.17 0.0515508
0.42 0.17 0.0527831
0.44 0.17 0.0539369
0.46 0.17 0.0550166
0.48 0.17 0.0560265
0.5 0.17 0.0569705
0.52 0.17 0.0578523
0.54 0.17 0.0586753
0.56 0.17 0.0594428
0.58 0.17 0.0601576
0.6 0.17 0.0608227
0.62 0.17 0.0614405
0.64 0.17 0.0620136
0.66 0.17 0.0625441
0.68 0.17 0.063034
0.7 0.17 0.0634854
0.72 0.17 0.0639
0.74 0.17 0.0642793
0.76 0.17 0.064625
0.78 0.17 0.0649382
0.8 0.17 0.0652202
0.82 0.17 0.0654722
0.84 0.17 0.0656951
0.86 0.17 0.0658897
0.88 0.17 0.0660569
0.9 0.17 0.0661973
0.92 0.17 0.0663115
0.94 0.17 0.0663998
0.96 0.17 0.0664626
0.98 0.17 0.0665002
1 0.17 0.0665127
1.02 0.17 0.0665002
1.04 0.17 0.0664626
1.06 0.17 0.0663998
1.08 0.17 0.0663115
1.1 0.17 0.0661973
1.12 0.17 0.0660569
1.14 0.17 0.0658897
1.16 0.17 0.0656951
1.18 0.17 0.0654722
1.2 0.17 0.0652202
1.22 0.17 0.0649382
1.24 0.17 0.064625
1.26 0.17 0.0642793
1.28 0.17 0.0639
1.3 0.17 0.0634854
1.32 0.17 0.063034
1.34 0.17 0.0625441
1.36 0.17 0.0620136
1.38 0.17 0.0614405
1.4 0.17 0.0608227
1.42 0.17 0.0601576
1.44 0.17 0.0594428
1.46 0.17 0.0586753
1.48 0.17 0.0578523
1.5 0.17 0.0569705
1.52 0.17 0.0560265
1.54 0.17 0.0550166
1.56 0.17 0.0539369
1.58 0.17 0.0527831
1.6 0.17 0.0515508
1.62 0.17 0.0502351
1.64 0.17 0.048831
1.66 0.17 0.047333
1.68 0.17 0.0457352
1.7 0.17 0.0440314
1.72 0.17 0.0422149
1.74 0.17 0.0402788
1.76 0.17 0.0382154
1.78 0.17 0.0360166
1.8 0.17 0.0336741
1.82 0.17 0.0311785
1.84 0.17 0.0285202
1.86 0.17 0.0256888
1.88 0.17 0.0226734
1.9 0.17 0.019462
1.92 0.17 0.0160423
1.94 0.17 0.0124009
1.96 0.17 0.00852364
1.98 0.17 0.00439536
2 0.17 0
0 0.18 -3.86569e-15
0.02 0.18 0.00459135
0.04 0.18 0.00890371
0.06 0.18 0.0129539
0.08 0.18 0.0167577
0.1 0.18 0.0203298
0.12 0.18 0.0236844
0.14 0.18 0.0268343
0.16 0.18 0.0297919
0.18 0.18 0.0325687
0.2 0.18 0.0351756
0.22 0.18 0.0376226
0.24 0.18 0.0399194
0.26 0.18 0.0420748
0.28 0.18 0.0440973
0.3 0.18 0.0459947
0.32 0.18 0.0477745
0.34 0.18 0.0494436
0.36 0.18 0.0510084
0.38 0.18 0.0524751
0.4 0.18 0.0538494
0.42 0.18 0.0551367
0.44 0.18 0.0563419
0.46 0.18 0.0574698
0.48 0.18 0.0585247
0.5 0.18 0.0595108
0.52 0.18 0.0604319
0.54 0.18 0.0612916
0.56 0.18 0.0620933
0.58 0.18 0.06284
0.6 0.18 0.0635347
0.62 0.18 0.0641801
0.64 0.18 0.0647787
0.66 0.18 0.0653329
0.68 0.18 0.0658447
0.7 0.18 0.0663162
0.72 0.18 0.0667493
0.74 0.18 0.0671455
0.76 0.18 0.0675066
0.78 0.18 0.0678337
0.8 0.18 0.0681284
0.82 0.18 0.0683916
0.84 0.18 0.0686244
0.86 0.18 0.0688278
0.88 0.18 0.0690024
0.9 0.18 0.0691491
0.92 0.18 0.0692683
0.94 0.18 0.0693605
0.96 0.18 0.0694262
0.98 0.18 0.0694654
1 0.18 0.0694785
1.02 0.18 0.0694654
1.04 0.18 0.0694262
1.06 0.18 0.0693605
1.08 0.18 0.0692683
1.1 0.18 0.0691491
1.12 0.18 0.0690024
1.14 0.18 0.0688278
1.16 0.18 0.0686244
1.18 0.18 0.0683916
1.2 0.18 0.0681284
1.22 0.18 0.0678337
1.24 0.18 0.0675066
1.26 0.18 0.0671455
1.28 0.18 0.0667493
1.3 0.18 0.0663162
1.32 0.18 0.0658447
1.34 0.18 0.0653329
1.36 0.18 0.0647787
1.38 0.18 0.0641801
1.4 0.18 0.0635347
1.42 0.18 0.06284
1.44 0.18 0.0620933
1.46 0.18 0.0612916
1.48 0.18 0.0604319
1.5 0.18 0.0595108
1.52 0.18 0.0585247
1.54 0.18 0.0574698
1.56 0.18 0.0563419
1.58 0.18 0.0551367
1.6 0.18 0.0538494
1.62 0.18 0.0524751
1.64 0.18 0.0510084
1.66 0.18 0.0494436
1.68 0.18 0.0477745
1.7 0.18 0.0459947
1.72 0.18 0.0440973
1.74 0.18 0.0420748
1.76 0.18 0.0399194
1.78 0.18 0.0376226
1.8 0.18 0.0351756
1.82 0.18 0.0325687
1.84 0.18 0.0297919
1.86 0.18 0.0268343
1.88 0.18 0.0236844
1.9 0.18 0.0203298
1.92 0.18 0.0167577
1.94 0.18 0.0129539
1.96 0.18 0.00890371
1.98 0.18 0.00459135
2 0.18 0
0 0.19 -4.02517e-15
0.02 0.19 0.00478077
0.04 0.19 0.00927104
0.06 0.19 0.0134883
0.08 0.19 0.017449
0.1 0.19 0.0211686
0.12 0.19 0.0246615
0.14 0.19 0.0279414
0.16 0.19 0.031021
0.18 0.19 0.0339124
0.2 0.19 0.0366268
0.22 0.19 0.0391748
0.24 0.19 0.0415663
0.26 0.19 0.0438106
0.28 0.19 0.0459165
0.3 0.19 0.0478923
0.32 0.19 0.0497455
0.34 0.19 0.0514834
0.36 0.19 0.0531128
0.38 0.19 0.05464
0.4 0.19 0.056071
0.42 0.19 0.0574114
0.44 0.19 0.0586663
0.46 0.19 0.0598407
0.48 0.19 0.0609392
0.5 0.19 0.061966
0.52 0.19 0.0629251
0.54 0.19 0.0638203
0.56 0.19 0.064655
0.58 0.19 0.0654325
0.6 0.19 0.0661559
0.62 0.19 0.0668279
0.64 0.19 0.0674512
0.66 0.19 0.0680282
0.68 0.19 0.0685612
0.7 0.19 0.0690522
0.72 0.19 0.0695031
0.74 0.19 0.0699157
0.76 0.19 0.0702916
0.78 0.19 0.0706323
0.8 0.19 0.0709391
0.82 0.19 0.0712131
0.84 0.19 0.0714556
0.86 0.19 0.0716673
0.88 0.19 0.0718492
0.9 0.19 0.0720019
0.92 0.19 0.072126
0.94 0.19 0.072222
0.96 0.19 0.0722904
0.98 0.19 0.0723313
1 0.19 0.0723449
1.02 0.19 0.0723313
1.04 0.19 0.0722904
1.06 0.19 0.072222
1.08 0.19 0.072126
1.1 0.19 0.0720019
1.12 0.19 0.0718492
1.14 0.19 0.0716673
1.16 0.19 0.0714556
1.18 0.19 0.0712131
1.2 0.19 0.0709391
1.22 0.19 0.0706323
1.24 0.19 0.0702916
1.26 0.19 0.0699157
1.28 0.19 0.0695031
1.3 0.19 0.0690522
1.32 0.19 0.0685612
1.34 0.19 0.0680282
1.36 0.19 0.0674512
1.38 0.19 0.0668279
1.4 0.19 0.0661559
1.42 0.19 0.0654325
1.44 0.19 0.064655
1.46 0.19 0.0638203
1.48 0.19 0.0629251
1.5 0.19 0.061966
1.52 0.19 0.0609392
1.54 0.19 0.0598407
1.56 0.19 0.0586663
1.58 0.19 0.0574114
1.6 0.19 0.056071
1.62 0.19 0.05464
1.64 0.19 0.0531128
1.66 0.19 0.0514834
1.68 0.19 0.0497455
1.7 0.19 0.0478923
1.72 0.19 0.0459165
1.74 0.19 0.0438106
1.76 0.19 0.0415663
1.78 0.19 0.0391748
1.8 0.19 0.0366268
1.82 0.19 0.0339124
1.84 0.19 0.031021
1.86 0.19 0.0279414
1.88 0.19 0.0246615
1.9 0.19 0.0211686
