81,97,-0.00340748,-0.000287352
81,98,-0.00349436,-0.000193941
81,99,-0.00358218,-9.81656e-05
82,1,0.00348206,-0.000104749
82,2,0.00339669,-0.000206947
82,3,0.00331224,-0.000306622
82,4,0.00322868,-0.000403801
82,5,0.003146,-0.000498511
82,6,0.00306418,-0.000590776
82,7,0.00298318,-0.000680622
82,8,0.00290299,-0.000768074
82,9,0.00282359,-0.000853154
82,10,0.00274495,-0.000935887
82,11,0.00266706,-0.00101629
82,12,0.00258989,-0.0010944
82,13,0.00251342,-0.00117022
82,14,0.00243763,-0.00124378
82,15,0.0023625,-0.00131509
82,16,0.00228801,-0.00138418
82,17,0.00221414,-0.00145107
82,18,0.00214087,-0.00151578
82,19,0.00206818,-0.00157831
82,20,0.00199605,-0.00163869
82,21,0.00192447,-0.00169694
82,22,0.0018534,-0.00175307
82,23,0.00178283,-0.00180709
82,24,0.00171275,-0.00185903
82,25,0.00164313,-0.00190889
82,26,0.00157396,-0.00195668
82,27,0.00150521,-0.00200243
82,28,0.00143687,-0.00204614
82,29,0.00136892,-0.00208783
82,30,0.00130134,-0.0021275
82,31,0.00123412,-0.00216517
82,32,0.00116722,-0.00220085
82,33,0.00110065,-0.00223454
82,34,0.00103437,-0.00226626
82,35,0.000968369,-0.00229601
82,36,0.000902633,-0.00232381
82,37,0.000837142,-0.00234966
82,38,0.000771877,-0.00237357
82,39,0.000706822,-0.00239554
82,40,0.000641958,-0.00241557
82,41,0.000577267,-0.00243369
82,42,0.000512733,-0.00244988
82,43,0.000448338,-0.00246416
82,44,0.000384065,-0.00247653
82,45,0.000319895,-0.00248699
82,46,0.000255812,-0.00249554
82,47,0.000191798,-0.00250219
82,48,0.000127837,-0.00250694
82,49,6.39098e-05,-0.00250979
82,50,-1.59595e-16,-0.00251074
82,51,-6.39098e-05,-0.00250979
82,52,-0.000127837,-0.00250694
82,53,-0.000191798,-0.00250219
82,54,-0.000255812,-0.00249554
82,55,-0.000319895,-0.00248699
82,56,-0.000384065,-0.00247653
82,57,-0.000448338,-0.00246416
82,58,-0.000512733,-0.00244988
82,59,-0.000577267,-0.00243369
82,60,-0.000641958,-0.00241557
82,61,-0.000706822,-0.00239554
82,62,-0.000771877,-0.00237357
82,63,-0.000837142,-0.00234966
82,64,-0.000902633,-0.00232381
82,65,-0.000968369,-0.00229601
82,66,-0.00103437,-0.00226626
82,67,-0.00110065,-0.00223454
82,68,-0.00116722,-0.00220085
82,69,-0.00123412,-0.00216517
82,70,-0.00130134,-0.0021275
82,71,-0.00136892,-0.00208783
82,72,-0.00143687,-0.00204614
82,73,-0.00150521,-0.00200243
82,74,-0.00157396,-0.00195668
82,75,-0.00164313,-0.00190889
82,76,-0.00171275,-0.00185903
82,77,-0.00178283,-0.00180709
82,78,-0.0018534,-0.00175307
82,79,-0.00192447,-0.00169694
82,80,-0.00199605,-0.00163869
82,81,-0.00206818,-0.00157831
82,82,-0.00214087,-0.00151578
82,83,-0.00221414,-0.00145107
82,84,-0.00228801,-0.00138418
82,85,-0.0023625,-0.00131509
82,86,-0.00243763,-0.00124378
82,87,-0.00251342,-0.00117022
82,88,-0.00258989,-0.0010944
82,89,-0.00266706,-0.00101629
82,90,-0.00274495,-0.000935887
82,91,-0.00282359,-0.000853154
82,92,-0.00290299,-0.000768074
82,93,-0.00298318,-0.000680622
82,94,-0.00306418,-0.000590776
82,95,-0.003146,-0.000498511
82,96,-0.00322868,-0.000403801
82,97,-0.00331224,-0.000306622
82,98,-0.00339669,-0.000206947
82,99,-0.00348206,-0.000104749
83,1,0.00337523,-0.00011174
83,2,0.00329248,-0.00022076
83,3,0.00321062,-0.000327088
83,4,0.00312963,-0.000430753
83,5,0.00304949,-0.000531784
83,6,0.00297018,-0.000630208
83,7,0.00289166,-0.000726051
83,8,0.00281394,-0.000819339
83,9,0.00273697,-0.000910098
83,10,0.00266074,-0.000998353
83,11,0.00258524,-0.00108413
83,12,0.00251044,-0.00116744
83,13,0.00243631,-0.00124832
83,14,0.00236285,-0.00132679
83,15,0.00229002,-0.00140287
83,16,0.00221782,-0.00147657
83,17,0.00214622,-0.00154793
83,18,0.0020752,-0.00161695
83,19,0.00200474,-0.00168366
83,20,0.00193482,-0.00174807
83,21,0.00186543,-0.0018102
83,22,0.00179654,-0.00187008
83,23,0.00172814,-0.00192771
83,24,0.00166021,-0.00198311
83,25,0.00159272,-0.00203629
83,26,0.00152567,-0.00208728
83,27,0.00145903,-0.00213608
83,28,0.00139279,-0.00218271
83,29,0.00132693,-0.00222718
83,30,0.00126142,-0.0022695
83,31,0.00119626,-0.00230968
83,32,0.00113141,-0.00234774
83,33,0.00106688,-0.00238368
83,34,0.00100264,-0.00241752
83,35,0.000938662,-0.00244926
83,36,0.000874942,-0.00247892
83,37,0.00081146,-0.00250649
83,38,0.000748198,-0.00253199
83,39,0.000685138,-0.00255543
83,40,0.000622264,-0.0025768
83,41,0.000559558,-0.00259612
83,42,0.000497004,-0.0026134
83,43,0.000434584,-0.00262863
83,44,0.000372282,-0.00264182
83,45,0.000310081,-0.00265298
83,46,0.000247964,-0.00266211
83,47,0.000185914,-0.0026692
83,48,0.000123915,-0.00267427
83,49,6.19491e-05,-0.0026773
83,50,-1.52656e-16,-0.00267832
83,51,-6.19491e-05,-0.0026773
83,52,-0.000123915,-0.00267427
83,53,-0.000185914,-0.0026692
83,54,-0.000247964,-0.00266211
83,55,-0.000310081,-0.00265298
83,56,-0.000372282,-0.00264182
83,57,-0.000434584,-0.00262863
83,58,-0.000497004,-0.0026134
83,59,-0.000559558,-0.00259612
83,60,-0.000622264,-0.0025768
83,61,-0.000685138,-0.00255543
83,62,-0.000748198,-0.00253199
83,63,-0.00081146,-0.00250649
83,64,-0.000874942,-0.00247892
83,65,-0.000938662,-0.00244926
83,66,-0.00100264,-0.00241752
83,67,-0.00106688,-0.00238368
83,68,-0.00113141,-0.00234774
83,69,-0.00119626,-0.00230968
83,70,-0.00126142,-0.0022695
83,71,-0.00132693,-0.00222718
83,72,-0.00139279,-0.00218271
83,73,-0.00145903,-0.00213608
83,74,-0.00152567,-0.00208728
83,75,-0.00159272,-0.00203629
83,76,-0.00166021,-0.00198311
83,77,-0.00172814,-0.00192771
83,78,-0.00179654,-0.00187008
83,79,-0.00186543,-0.0018102
83,80,-0.00193482,-0.00174807
83,81,-0.00200474,-0.00168366
83,82,-0.0020752,-0.00161695
83,83,-0.00214622,-0.00154793
83,84,-0.00221782,-0.00147657
83,85,-0.00229002,-0.00140287
83,86,-0.00236285,-0.00132679
83,87,-0.00243631,-0.00124832
83,88,-0.00251044,-0.00116744
83,89,-0.00258524,-0.00108413
83,90,-0.00266074,-0.000998353
83,91,-0.00273697,-0.000910098
83,92,-0.00281394,-0.000819339
83,93,-0.00289166,-0.000726051
83,94,-0.00297018,-0.000630208
83,95,-0.00304949,-0.000531784
83,96,-0.00312963,-0.000430753
83,97,-0.00321062,-0.000327088
83,98,-0.00329248,-0.00022076
83,99,-0.00337523,-0.00011174
84,1,0.0032613,-0.000119167
84,2,0.00318134,-0.000235433
84,3,0.00310224,-0.000348828
84,4,0.00302399,-0.000459383
84,5,0.00294655,-0.000567129
84,6,0.00286991,-0.000672095
84,7,0.00279405,-0.000774308
84,8,0.00271895,-0.000873797
84,9,0.00264458,-0.000970588
84,10,0.00257093,-0.00106471
84,11,0.00249797,-0.00115618
84,12,0.00242569,-0.00124504
84,13,0.00235407,-0.00133129
84,14,0.00228309,-0.00141498
84,15,0.00221272,-0.00149611
84,16,0.00214295,-0.00157471
84,17,0.00207377,-0.00165081
84,18,0.00200514,-0.00172442
84,19,0.00193706,-0.00179556
84,20,0.00186951,-0.00186425
84,21,0.00180246,-0.00193052
84,22,0.00173589,-0.00199437
84,23,0.0016698,-0.00205583
84,24,0.00160416,-0.00211492
84,25,0.00153896,-0.00217164
84,26,0.00147417,-0.00222601
84,27,0.00140978,-0.00227806
84,28,0.00134578,-0.00232779
84,29,0.00128213,-0.00237521
84,30,0.00121884,-0.00242034
84,31,0.00115587,-0.0024632
84,32,0.00109322,-0.00250379
84,33,0.00103087,-0.00254212
84,34,0.00096879,-0.0025782
84,35,0.000906976,-0.00261205
84,36,0.000845407,-0.00264368
84,37,0.000784068,-0.00267308
84,38,0.000722941,-0.00270028
84,39,0.00066201,-0.00272527
84,40,0.000601258,-0.00274807
84,41,0.000540669,-0.00276868
84,42,0.000480226,-0.0027871
84,43,0.000419914,-0.00280334
84,44,0.000359715,-0.00281741
84,45,0.000299614,-0.00282931
84,46,0.000239594,-0.00283904
84,47,0.000179639,-0.00284661
84,48,0.000119732,-0.00285201
84,49,5.98579e-05,-0.00285525
84,50,-1.45717e-16,-0.00285633
84,51,-5.98579e-05,-0.00285525
84,52,-0.000119732,-0.00285201
84,53,-0.000179639,-0.00284661
84,54,-0.000239594,-0.00283904
84,55,-0.000299614,-0.00282931
84,56,-0.000359715,-0.00281741
84,57,-0.000419914,-0.00280334
84,58,-0.000480226,-0.0027871
84,59,-0.000540669,-0.00276868
84,60,-0.000601258,-0.00274807
84,61,-0.00066201,-0.00272527
84,62,-0.000722941,-0.00270028
84,63,-0.000784068,-0.00267308
84,64,-0.000845407,-0.00264368
84,65,-0.000906976,-0.00261205
84,66,-0.00096879,-0.0025782
84,67,-0.00103087,-0.00254212
84,68,-0.00109322,-0.00250379
84,69,-0.00115587,-0.0024632
84,70,-0.00121884,-0.00242034
84,71,-0.00128213,-0.00237521
84,72,-0.00134578,-0.00232779
84,73,-0.00140978,-0.00227806
84,74,-0.00147417,-0.00222601
84,75,-0.00153896,-0.00217164
84,76,-0.00160416,-0.00211492
84,77,-0.0016698,-0.00205583
84,78,-0.00173589,-0.00199437
84,79,-0.00180246,-0.00193052
84,80,-0.00186951,-0.00186425
84,81,-0.00193706,-0.00179556
84,82,-0.00200514,-0.00172442
84,83,-0.00207377,-0.00165081
84,84,-0.00214295,-0.00157471
84,85,-0.00221272,-0.00149611
84,86,-0.00228309,-0.00141498
84,87,-0.00235407,-0.00133129
84,88,-0.00242569,-0.00124504
84,89,-0.00249797,-0.00115618
84,90,-0.00257093,-0.00106471
84,91,-0.00264458,-0.000970588
84,92,-0.00271895,-0.000873797
84,93,-0.00279405,-0.000774308
84,94,-0.00286991,-0.000672095
84,95,-0.00294655,-0.000567129
84,96,-0.00302399,-0.000459383
84,97,-0.00310224,-0.000348828
84,98,-0.00318134,-0.000235433
84,99,-0.0032613,-0.000119167
85,1,0.0031398,-0.000127058
85,2,0.00306282,-0.000251023
85,3,0.00298667,-0.000371927
85,4,0.00291133,-0.000489804
85,5,0.00283678,-0.000604684
85,6,0.002763,-0.0007166
85,7,0.00268996,-0.000825582
85,8,0.00261765,-0.000931659
85,9,0.00254606,-0.00103486
85,10,0.00247515,-0.00113521
85,11,0.00240491,-0.00123275
85,12,0.00233533,-0.00132748
85,13,0.00226637,-0.00141945
85,14,0.00219803,-0.00150868
85,15,0.00213029,-0.00159518
85,16,0.00206312,-0.00167899
85,17,0.00199651,-0.00176013
85,18,0.00193044,-0.00183861
85,19,0.0018649,-0.00191446
85,20,0.00179986,-0.0019877
85,21,0.00173531,-0.00205836
85,22,0.00167123,-0.00212644
85,23,0.0016076,-0.00219197
85,24,0.0015444,-0.00225497
85,25,0.00148163,-0.00231544
85,26,0.00141925,-0.00237342
85,27,0.00135726,-0.00242891
85,28,0.00129564,-0.00248193
85,29,0.00123437,-0.0025325
85,30,0.00117343,-0.00258062
85,31,0.00111281,-0.00262631
85,32,0.00105249,-0.00266959
85,33,0.000992462,-0.00271046
85,34,0.000932698,-0.00274893
85,35,0.000873187,-0.00278502
85,36,0.000813913,-0.00281874
85,37,0.000754858,-0.00285009
85,38,0.000696009,-0.00287909
85,39,0.000637347,-0.00290574
85,40,0.000578859,-0.00293005
85,41,0.000520527,-0.00295202
85,42,0.000462336,-0.00297166
85,43,0.000404271,-0.00298898
85,44,0.000346314,-0.00300398
85,45,0.000288452,-0.00301667
85,46,0.000230668,-0.00302704
85,47,0.000172946,-0.00303511
85,48,0.000115272,-0.00304087
85,49,5.7628e-05,-0.00304433
85,50,-1.45717e-16,-0.00304548
85,51,-5.7628e-05,-0.00304433
85,52,-0.000115272,-0.00304087
85,53,-0.000172946,-0.00303511
85,54,-0.000230668,-0.00302704
85,55,-0.000288452,-0.00301667
85,56,-0.000346314,-0.00300398
85,57,-0.000404271,-0.00298898
85,58,-0.000462336,-0.00297166
85,59,-0.000520527,-0.00295202
85,60,-0.000578859,-0.00293005
85,61,-0.000637347,-0.00290574
85,62,-0.000696009,-0.00287909
85,63,-0.000754858,-0.00285009
85,64,-0.000813913,-0.00281874
85,65,-0.000873187,-0.00278502
85,66,-0.000932698,-0.00274893
85,67,-0.000992462,-0.00271046
85,68,-0.00105249,-0.00266959
85,69,-0.00111281,-0.00262631
85,70,-0.00117343,-0.00258062
85,71,-0.00123437,-0.0025325
85,72,-0.00129564,-0.00248193
85,73,-0.00135726,-0.00242891
85,74,-0.00141925,-0.00237342
85,75,-0.00148163,-0.00231544
85,76,-0.0015444,-0.00225497
85,77,-0.0016076,-0.00219197
85,78,-0.00167123,-0.00212644
85,79,-0.00173531,-0.00205836
85,80,-0.00179986,-0.0019877
85,81,-0.0018649,-0.00191446
85,82,-0.00193044,-0.00183861
85,83,-0.00199651,-0.00176013
85,84,-0.00206312,-0.00167899
85,85,-0.00213029,-0.00159518
85,86,-0.00219803,-0.00150868
85,87,-0.00226637,-0.00141945
85,88,-0.00233533,-0.00132748
85,89,-0.00240491,-0.00123275
85,90,-0.00247515,-0.00113521
85,91,-0.00254606,-0.00103486
85,92,-0.00261765,-0.000931659
85,93,-0.00268996,-0.000825582
85,94,-0.002763,-0.0007166
85,95,-0.00283678,-0.000604684
85,96,-0.00291133,-0.000489804
85,97,-0.00298667,-0.000371927
85,98,-0.00306282,-0.000251023
85,99,-0.0031398,-0.000127058
86,1,0.00301027,-0.000135445
86,2,0.00293647,-0.000267591
86,3,0.00286346,-0.000396476
86,4,0.00279123,-0.000522132
86,5,0.00271975,-0.000644596
86,6,0.00264901,-0.000763899
86,7,0.00257899,-0.000880074
86,8,0.00250967,-0.000993152
86,9,0.00244102,-0.00110316
86,10,0.00237304,-0.00121014
86,11,0.0023057,-0.00131411
86,12,0.00223899,-0.0014151
86,13,0.00217288,-0.00151314
86,14,0.00210736,-0.00160825
86,15,0.00204241,-0.00170047
86,16,0.00197801,-0.00178981
86,17,0.00191415,-0.0018763
86,18,0.00185081,-0.00195996
86,19,0.00178797,-0.00204082
86,20,0.00172561,-0.0021189
86,21,0.00166372,-0.00219422
86,22,0.00160228,-0.00226679
86,23,0.00154128,-0.00233665
86,24,0.00148069,-0.0024038
86,25,0.0014205,-0.00246827
86,26,0.0013607,-0.00253007
86,27,0.00130127,-0.00258923
86,28,0.00124219,-0.00264575
86,29,0.00118345,-0.00269965
86,30,0.00112502,-0.00275095
86,31,0.00106691,-0.00279966
86,32,0.00100908,-0.00284579
86,33,0.00095152,-0.00288935
86,34,0.000894222,-0.00293037
86,35,0.000837165,-0.00296884
86,36,0.000780336,-0.00300479
86,37,0.000723718,-0.00303821
86,38,0.000667296,-0.00306912
86,39,0.000611055,-0.00309753
86,40,0.000554979,-0.00312344
86,41,0.000499053,-0.00314686
86,42,0.000443263,-0.0031678
86,43,0.000387593,-0.00318626
86,44,0.000332028,-0.00320226
86,45,0.000276553,-0.00321578
86,46,0.000221152,-0.00322684
86,47,0.000165812,-0.00323544
86,48,0.000110516,-0.00324158
86,49,5.52506e-05,-0.00324526
86,50,-1.38778e-16,-0.00324649
86,51,-5.52506e-05,-0.00324526
86,52,-0.000110516,-0.00324158
86,53,-0.000165812,-0.00323544
86,54,-0.000221152,-0.00322684
86,55,-0.000276553,-0.00321578
86,56,-0.000332028,-0.00320226
86,57,-0.000387593,-0.00318626
86,58,-0.000443263,-0.0031678
86,59,-0.000499053,-0.00314686
86,60,-0.000554979,-0.00312344
86,61,-0.000611055,-0.00309753
86,62,-0.000667296,-0.00306912
86,63,-0.000723718,-0.00303821
86,64,-0.000780336,-0.00300479
86,65,-0.000837165,-0.00296884
86,66,-0.000894222,-0.00293037
86,67,-0.00095152,-0.00288935
86,68,-0.00100908,-0.00284579
86,69,-0.00106691,-0.00279966
86,70,-0.00112502,-0.00275095
86,71,-0.00118345,-0.00269965
86,72,-0.00124219,-0.00264575
86,73,-0.00130127,-0.00258923
86,74,-0.0013607,-0.00253007
86,75,-0.0014205,-0.00246827
86,76,-0.00148069,-0.0024038
86,77,-0.00154128,-0.00233665
86,78,-0.00160228,-0.00226679
86,79,-0.00166372,-0.00219422
86,80,-0.00172561,-0.0021189
86,81,-0.00178797,-0.00204082
86,82,-0.00185081,-0.00195996
86,83,-0.00191415,-0.0018763
86,84,-0.00197801,-0.00178981
86,85,-0.00204241,-0.00170047
86,86,-0.00210736,-0.00160825
86,87,-0.00217288,-0.00151314
86,88,-0.00223899,-0.0014151
86,89,-0.0023057,-0.00131411
86,90,-0.00237304,-0.00121014
86,91,-0.00244102,-0.00110316
86,92,-0.00250967,-0.000993152
86,93,-0.00257899,-0.000880074
86,94,-0.00264901,-0.000763899
86,95,-0.00271975,-0.000644596
86,96,-0.00279123,-0.000522132
86,97,-0.00286346,-0.000396476
86,98,-0.00293647,-0.000267591
86,99,-0.00301027,-0.000135445
87,1,0.00287221,-0.000144359
87,2,0.00280179,-0.000285203
87,3,0.00273213,-0.000422569
87,4,0.00266321,-0.000556496
87,5,0.00259501,-0.000687019
87,6,0.00252752,-0.000814173
87,7,0.00246071,-0.000937994
87,8,0.00239456,-0.00105851
87,9,0.00232907,-0.00117577
87,10,0.0022642,-0.00128978
87,11,0.00219995,-0.0014006
87,12,0.0021363,-0.00150823
87,13,0.00207322,-0.00161273
87,14,0.0020107,-0.0017141
87,15,0.00194873,-0.00181238
87,16,0.00188729,-0.0019076
87,17,0.00182636,-0.00199979
87,18,0.00176592,-0.00208895
87,19,0.00170596,-0.00217514
87,20,0.00164647,-0.00225835
87,21,0.00158742,-0.00233863
87,22,0.00152879,-0.00241598
87,23,0.00147059,-0.00249043
87,24,0.00141278,-0.002562
87,25,0.00135535,-0.00263072
87,26,0.0012983,-0.00269659
87,27,0.00124159,-0.00275963
87,28,0.00118522,-0.00281987
87,29,0.00112917,-0.00287732
87,30,0.00107343,-0.002932
87,31,0.00101797,-0.00298391
87,32,0.000962795,-0.00303308
87,33,0.000907879,-0.00307951
87,34,0.000853209,-0.00312323
87,35,0.000798769,-0.00316423
87,36,0.000744546,-0.00320254
87,37,0.000690525,-0.00323817
87,38,0.000636691,-0.00327111
87,39,0.000583029,-0.00330139
87,40,0.000529525,-0.003329
87,41,0.000476165,-0.00335397
87,42,0.000422933,-0.00337629
87,43,0.000369816,-0.00339596
87,44,0.0003168,-0.00341301
87,45,0.000263869,-0.00342742
87,46,0.000211009,-0.00343921
87,47,0.000158207,-0.00344837
87,48,0.000105447,-0.00345492
87,49,5.27166e-05,-0.00345884
87,50,-1.31839e-16,-0.00346015
87,51,-5.27166e-05,-0.00345884
87,52,-0.000105447,-0.00345492
87,53,-0.000158207,-0.00344837
87,54,-0.000211009,-0.00343921
87,55,-0.000263869,-0.00342742
87,56,-0.0003168,-0.00341301
87,57,-0.000369816,-0.00339596
87,58,-0.000422933,-0.00337629
87,59,-0.000476165,-0.00335397
87,60,-0.000529525,-0.003329
87,61,-0.000583029,-0.00330139
87,62,-0.000636691,-0.00327111
87,63,-0.000690525,-0.00323817
87,64,-0.000744546,-0.00320254
87,65,-0.000798769,-0.00316423
87,66,-0.000853209,-0.00312323
87,67,-0.000907879,-0.00307951
87,68,-0.000962795,-0.00303308
87,69,-0.00101797,-0.00298391
87,70,-0.00107343,-0.002932
87,71,-0.00112917,-0.00287732
87,72,-0.00118522,-0.00281987
87,73,-0.00124159,-0.00275963
87,74,-0.0012983,-0.00269659
87,75,-0.00135535,-0.00263072
87,76,-0.00141278,-0.002562
87,77,-0.00147059,-0.00249043
87,78,-0.00152879,-0.00241598
87,79,-0.00158742,-0.00233863
87,80,-0.00164647,-0.00225835
87,81,-0.00170596,-0.00217514
87,82,-0.00176592,-0.00208895
87,83,-0.00182636,-0.00199979
87,84,-0.00188729,-0.0019076
87,85,-0.00194873,-0.00181238
87,86,-0.0020107,-0.0017141
87,87,-0.00207322,-0.00161273
87,88,-0.0021363,-0.00150823
87,89,-0.00219995,-0.0014006
87,90,-0.0022642,-0.00128978
87,91,-0.00232907,-0.00117577
87,92,-0.00239456,-0.00105851
87,93,-0.00246071,-0.000937994
87,94,-0.00252752,-0.000814173
87,95,-0.00259501,-0.000687019
87,96,-0.00266321,-0.000556496
87,97,-0.00273213,-0.000422569
87,98,-0.00280179,-0.000285203
87,99,-0.00287221,-0.000144359
88,1,0.00272507,-0.000153835
88,2,0.00265826,-0.000303925
88,3,0.00259217,-0.000450309
88,4,0.00252678,-0.000593027
88,5,0.00246208,-0.000732119
88,6,0.00239804,-0.000867621
88,7,0.00233465,-0.00099957
88,8,0.00227189,-0.001128
88,9,0.00220975,-0.00125295
88,10,0.00214821,-0.00137445
88,11,0.00208725,-0.00149254
88,12,0.00202686,-0.00160724
88,13,0.00196701,-0.00171859
88,14,0.0019077,-0.00182662
88,15,0.0018489,-0.00193136
88,16,0.00179061,-0.00203283
88,17,0.0017328,-0.00213106
88,18,0.00167546,-0.00222609
88,19,0.00161857,-0.00231793
88,20,0.00156212,-0.0024066
88,21,0.00150609,-0.00249215
88,22,0.00145048,-0.00257458
88,23,0.00139525,-0.00265392
88,24,0.00134041,-0.00273019
88,25,0.00128592,-0.00280341
88,26,0.00123179,-0.00287361
88,27,0.00117798,-0.00294079
88,28,0.0011245,-0.00300499
88,29,0.00107132,-0.00306621
88,30,0.00101844,-0.00312447
88,31,0.000965824,-0.00317979
88,32,0.000913473,-0.00323219
88,33,0.00086137,-0.00328167
88,34,0.0008095,-0.00332826
88,35,0.00075785,-0.00337195
88,36,0.000706405,-0.00341278
88,37,0.000655151,-0.00345074
88,38,0.000604074,-0.00348585
88,39,0.000553161,-0.00351811
88,40,0.000502399,-0.00354754
88,41,0.000451772,-0.00357414
88,42,0.000401267,-0.00359793
88,43,0.000350871,-0.0036189
88,44,0.000300571,-0.00363706
88,45,0.000250351,-0.00365242
88,46,0.0002002,-0.00366498
88,47,0.000150102,-0.00367475
88,48,0.000100046,-0.00368172
88,49,5.0016e-05,-0.0036859
88,50,-1.249e-16,-0.0036873
88,51,-5.0016e-05,-0.0036859
88,52,-0.000100046,-0.00368172
88,53,-0.000150102,-0.00367475
88,54,-0.0002002,-0.00366498
88,55,-0.000250351,-0.00365242
88,56,-0.000300571,-0.00363706
88,57,-0.000350871,-0.0036189
88,58,-0.000401267,-0.00359793
88,59,-0.000451772,-0.00357414
88,60,-0.000502399,-0.00354754
88,61,-0.000553161,-0.00351811
88,62,-0.000604074,-0.00348585
88,63,-0.000655151,-0.00345074
88,64,-0.000706405,-0.00341278
88,65,-0.00075785,-0.00337195
88,66,-0.0008095,-0.00332826
88,67,-0.00086137,-0.00328167
88,68,-0.000913473,-0.00323219
88,69,-0.000965824,-0.00317979
88,70,-0.00101844,-0.00312447
88,71,-0.00107132,-0.00306621
88,72,-0.0011245,-0.00300499
88,73,-0.00117798,-0.00294079
88,74,-0.00123179,-0.00287361
88,75,-0.00128592,-0.00280341
88,76,-0.00134041,-0.00273019
88,77,-0.00139525,-0.00265392
88,78,-0.00145048,-0.00257458
88,79,-0.00150609,-0.00249215
88,80,-0.00156212,-0.0024066
88,81,-0.00161857,-0.00231793
88,82,-0.00167546,-0.00222609
88,83,-0.0017328,-0.00213106
88,84,-0.00179061,-0.00203283
88,85,-0.0018489,-0.00193136
88,86,-0.0019077,-0.00182662
88,87,-0.00196701,-0.00171859
88,88,-0.00202686,-0.00160724
88,89,-0.00208725,-0.00149254
88,90,-0.00214821,-0.00137445
88,91,-0.00220975,-0.00125295
88,92,-0.00227189,-0.001128
88,93,-0.00233465,-0.00099957
88,94,-0.00239804,-0.000867621
88,95,-0.00246208,-0.000732119
88,96,-0.00252678,-0.000593027
88,97,-0.00259217,-0.000450309
88,98,-0.00265826,-0.000303925
88,99,-0.00272507,-0.000153835
89,1,0.00256829,-0.000163912
89,2,0.00250532,-0.000323832
89,3,0.00244303,-0.000479804
89,4,0.0023814,-0.00063187
89,5,0.00232042,-0.000780072
89,6,0.00226007,-0.000924449
89,7,0.00220033,-0.00106504
89,8,0.00214118,-0.00120188
89,9,0.00208262,-0.00133502
89,10,0.00202462,-0.00146448
89,11,0.00196716,-0.0015903
89,12,0.00191024,-0.00171252
89,13,0.00185384,-0.00183116
89,14,0.00179794,-0.00194626
89,15,0.00174253,-0.00205786
89,16,0.00168759,-0.00216598
89,17,0.0016331,-0.00227065
89,18,0.00157906,-0.00237189
89,19,0.00152545,-0.00246975
89,20,0.00147224,-0.00256423
89,21,0.00141944,-0.00265538
89,22,0.00136702,-0.00274321
89,23,0.00131498,-0.00282775
